Channel Wavelength(nm) Current BackGround Spectrum1 Spectrum2 Spectrum3 Spectrum4 Spectrum5 Spectrum6 Spectrum7 Spectrum8 Spectrum9 Spectrum10 Spectrum11 Spectrum12 Spectrum13 Spectrum14 
2009 707,77 3067 338 1563 1636 1847 2988 2879 1758 1758 1883 1993 1599 2351 1351 2877 2688 
2010 708,04 2964 352 1554 1595 1852 2946 2803 1766 1766 1884 1848 1601 2298 1358 2884 2695 
2011 708,31 2969 334 1551 1637 1835 3040 2864 1774 1774 1946 1956 1652 2328 1356 2827 2703 
2012 708,57 2999 342 1547 1653 1854 2959 2842 1710 1710 1922 1959 1640 2314 1337 2805 2676 
2013 708,84 3015 334 1589 1607 1869 2962 2794 1742 1742 1924 1989 1635 2316 1331 2719 2670 
2014 709,11 2937 344 1522 1666 1838 2973 2807 1772 1772 1937 1986 1640 2347 1323 2747 2704 
2015 709,38 2801 334 1396 1466 1686 2770 2672 1623 1623 1717 1774 1515 2186 1198 2640 2518 
2016 709,65 2820 360 1448 1457 1718 2799 2638 1539 1539 1740 1769 1486 2130 1290 2617 2513 
2017 709,91 2833 341 1464 1545 1755 2814 2654 1598 1598 1817 1844 1540 2199 1328 2661 2565 
2018 710,18 2749 342 1392 1426 1691 2722 2610 1531 1531 1726 1717 1475 2094 1273 2609 2487 
2019 710,45 2736 349 1322 1419 1602 2609 2540 1464 1464 1673 1694 1430 2044 1184 2532 2432 
2020 710,72 2719 334 1395 1429 1647 2787 2585 1559 1559 1694 1732 1458 2089 1227 2489 2389 
2021 710,98 2645 346 1311 1386 1569 2649 2527 1469 1469 1657 1713 1420 2033 1177 2467 2400 
2022 711,25 2689 335 1386 1411 1652 2689 2534 1515 1515 1734 1752 1511 2097 1198 2465 2436 
2023 711,52 2577 334 1269 1350 1574 2565 2440 1398 1398 1567 1582 1391 1949 1149 2369 2302 
2024 711,79 2786 348 1408 1495 1708 2717 2578 1554 1554 1783 1807 1518 2081 1237 2478 2514 
2025 712,06 2631 341 1298 1345 1611 2587 2511 1501 1501 1629 1699 1367 1964 1144 2457 2387 
2026 712,32 2581 329 1268 1314 1577 2584 2411 1481 1481 1638 1628 1386 1966 1134 2406 2347 
2027 712,59 2668 332 1290 1366 1647 2613 2494 1536 1536 1654 1702 1430 1988 1200 2432 2358 
2028 712,86 2678 344 1361 1457 1669 2686 2547 1515 1515 1749 1763 1465 2034 1241 2452 2360 
2029 713,13 2694 338 1392 1436 1625 2667 2523 1527 1527 1732 1720 1456 2041 1173 2428 2388 
2030 713,4 2652 340 1379 1469 1680 2699 2537 1581 1581 1738 1804 1497 2047 1294 2533 2489 
2031 713,66 2682 349 1389 1410 1692 2714 2585 1519 1519 1700 1780 1514 2069 1277 2502 2401 
2032 713,93 2640 346 1459 1458 1698 2645 2551 1542 1542 1722 1790 1555 2099 1266 2527 2434 
2033 714,2 2679 354 1423 1419 1647 2763 2522 1512 1512 1697 1853 1495 2053 1296 2521 2453 
2034 714,47 2642 342 1445 1481 1796 2775 2662 1564 1564 1719 1791 1541 2142 1345 2535 2454 
2035 714,74 2737 344 1407 1472 1715 2717 2624 1607 1607 1757 1823 1600 2064 1319 2554 2516 
2036 715 2841 356 1534 1582 1835 2797 2764 1697 1697 1907 1938 1693 2232 1398 2640 2639 
2037 715,27 2717 368 1393 1438 1713 2647 2582 1534 1534 1771 1772 1481 2136 1267 2504 2526 
2038 715,54 2676 338 1405 1427 1675 2688 2585 1561 1561 1750 1805 1595 2104 1292 2430 2493 
2039 715,81 2756 328 1470 1492 1791 2717 2615 1591 1591 1853 1867 1621 2153 1335 2528 2568 
2040 716,08 2774 350 1525 1555 1835 2780 2655 1653 1653 1849 1918 1649 2166 1403 2611 2498 
2041 716,34 2694 354 1418 1492 1756 2768 2622 1588 1588 1800 1864 1634 2071 1336 2573 2539 
2042 716,61 2794 354 1419 1499 1791 2836 2712 1664 1664 1829 1887 1706 2182 1429 2609 2603 
2043 716,88 2790 346 1424 1450 1737 2830 2664 1597 1597 1804 1900 1602 2199 1396 2572 2651 
2044 717,15 2906 339 1558 1567 1955 2980 2888 1793 1793 1930 2092 1778 2362 1520 2771 2798 
2045 717,42 2965 351 1560 1551 1928 3082 2924 1785 1785 2000 2142 1791 2344 1557 2816 2896 
2046 717,68 3269 346 1728 1662 2157 3337 3199 1988 1988 2242 2428 2068 2654 1767 3138 3264 
2047 717,95 3694 329 2011 1857 2506 3893 3635 2284 2284 2582 2936 2423 2982 2207 3513 3761 
2048 718,22 4254 343 2383 2211 2946 4475 4330 2703 2703 3172 3614 2946 3558 2662 4276 4547 
2049 718,49 5249 336 2914 2614 3640 5593 5233 3339 3339 3862 4535 3658 4328 3443 5222 5699 
2050 718,76 7061 355 4069 3508 4848 7519 7112 4720 4720 5461 6456 5231 5875 4953 6936 8040 
2051 719,02 8097 335 4681 3959 5515 8646 8190 5410 5410 6408 7580 6048 6732 5786 8111 9480 
2052 719,29 7196 357 4004 3444 4905 7793 7358 4728 4728 5587 6534 5253 6088 5053 7215 8098 
2053 719,56 5434 337 2979 2737 3838 5837 5512 3485 3485 3990 4660 3833 4585 3618 5484 5887 
2054 719,83 4553 331 2581 2461 3206 4801 4657 2917 2917 3322 3731 3177 3812 2906 4517 4767 
2055 720,1 3871 341 2132 2058 2690 4072 3823 2403 2403 2784 2957 2603 3217 2354 3792 3842 
2056 720,37 3712 340 1984 1963 2494 3729 3568 2220 2220 2508 2785 2333 3028 2086 3527 3600 
2057 720,63 3481 338 1880 1840 2295 3532 3357 2111 2111 2347 2524 2222 2841 1939 3219 3354 
2058 720,9 3305 344 1742 1827 2210 3388 3165 2017 2017 2264 2398 2058 2684 1742 3109 3181 
2059 721,17 3247 353 1687 1745 2136 3265 3078 1950 1950 2199 2246 1989 2644 1677 2951 3042 
2060 721,44 3006 334 1640 1635 1986 3099 2990 1812 1812 1962 2127 1859 2453 1531 2899 2872 
2061 721,71 2970 335 1535 1638 1977 3011 2855 1818 1818 1951 2019 1756 2376 1454 2762 2810 
2062 721,98 3103 357 1684 1724 1992 3142 2915 1922 1922 2130 2215 1817 2449 1554 2846 2918 
2063 722,24 2779 336 1411 1492 1756 2849 2676 1619 1619 1746 1817 1532 2207 1331 2683 2568 
2064 722,51 2890 339 1491 1566 1841 2866 2729 1711 1711 1885 1889 1595 2290 1379 2710 2626 
2065 722,78 2852 350 1421 1511 1767 2751 2692 1668 1668 1856 1865 1579 2218 1329 2596 2604 
2066 723,05 2897 333 1442 1492 1744 2805 2729 1632 1632 1809 1875 1573 2163 1332 2671 2633 
2067 723,32 2921 340 1476 1592 1845 2845 2730 1700 1700 1863 1913 1671 2230 1372 2696 2624 
2068 723,59 2868 339 1428 1502 1703 2760 2703 1584 1584 1748 1793 1502 2182 1261 2738 2582 
2069 723,85 2941 343 1511 1615 1831 2849 2752 1710 1710 1867 1893 1587 2316 1340 2755 2607 
2070 724,12 2935 344 1421 1509 1702 2828 2678 1621 1621 1810 1878 1528 2190 1335 2693 2606 
2071 724,39 2863 336 1381 1497 1684 2812 2673 1600 1600 1712 1849 1505 2140 1287 2658 2552 
2072 724,66 3055 338 1508 1634 1825 2959 2815 1729 1729 1949 1920 1589 2331 1330 2779 2697 
2073 724,93 2958 359 1421 1549 1695 2848 2658 1642 1642 1801 1838 1483 2216 1262 2678 2570 
2074 725,2 3018 336 1513 1620 1769 2914 2836 1708 1708 1895 1938 1626 2307 1328 2840 2712 
2075 725,46 3013 337 1487 1551 1744 2838 2745 1690 1690 1855 1921 1611 2243 1269 2769 2626 
2076 725,73 3104 341 1553 1656 1853 3025 2886 1780 1780 1929 1975 1657 2365 1364 2864 2749 
2077 726 3084 331 1570 1641 1826 2918 2856 1819 1819 1923 1922 1641 2320 1359 2864 2703 
2078 726,27 3028 345 1509 1668 1793 2986 2885 1715 1715 1875 1931 1551 2253 1383 2863 2710 
2079 726,54 3130 338 1631 1787 1926 3064 2986 1859 1859 2030 2054 1676 2463 1450 2988 2821 
2080 726,81 3058 354 1555 1638 1804 3006 2849 1724 1724 1877 1894 1577 2310 1407 2880 2727 
2081 727,08 3176 339 1614 1767 1898 2975 2959 1807 1807 1998 2010 1614 2425 1392 2899 2797 
2082 727,34 3219 347 1711 1778 1899 3058 3057 1836 1836 2053 2099 1688 2535 1457 3001 2862 
2083 727,61 3250 319 1760 1856 1920 3135 3094 1921 1921 2117 2223 1678 2546 1466 2983 2875 
2084 727,88 3295 340 1782 1927 1979 3155 3198 1945 1945 2167 2181 1766 2611 1521 3057 2957 
2085 728,15 3230 364 1705 1775 1898 3152 3048 1865 1865 2085 2073 1726 2535 1502 3029 2875 
2086 728,42 3255 328 1684 1841 1956 3219 3114 1927 1927 2159 2127 1777 2586 1509 3136 2962 
2087 728,69 3263 328 1706 1805 1928 3111 2949 1878 1878 2022 2101 1707 2468 1474 3048 2838 
2088 728,96 3315 339 1678 1813 1979 3177 3085 1835 1835 2097 2118 1761 2486 1490 3124 2941 
2089 729,22 3412 344 1784 1951 2032 3298 3203 1996 1996 2238 2252 1867 2644 1549 3215 3028 
2090 729,49 3481 340 1757 1926 2065 3308 3153 2001 2001 2220 2246 1861 2620 1585 3216 3018 
2091 729,76 3417 342 1715 1897 1967 3290 3112 1925 1925 2118 2158 1777 2612 1500 3201 3018 
2092 730,03 3619 348 1805 2024 2147 3401 3240 2077 2077 2239 2254 1863 2731 1671 3343 3168 
2093 730,3 3537 350 1772 1932 2090 3392 3246 2061 2061 2256 2175 1911 2625 1611 3321 3177 
2094 730,57 3685 353 1916 2020 2195 3555 3337 2236 2236 2413 2391 2008 2809 1685 3471 3286 
2095 730,84 3687 350 1893 2020 2157 3463 3354 2109 2109 2351 2351 1932 2757 1616 3408 3230 
2096 731,11 3785 347 1921 2106 2257 3602 3435 2215 2215 2470 2448 1989 2913 1748 3598 3348 
2097 731,37 3635 362 1858 2053 2229 3523 3418 2159 2159 2371 2405 1940 2826 1658 3467 3346 
2098 731,64 3815 332 2029 2206 2355 3701 3522 2272 2272 2533 2455 2008 2970 1799 3628 3421 
2099 731,91 3782 336 1948 2094 2183 3633 3451 2230 2230 2400 2433 1982 2889 1727 3512 3394 
2100 732,18 3902 344 2024 2193 2329 3754 3593 2322 2322 2590 2541 2082 3010 1841 3621 3493 
2101 732,45 3726 345 1877 2106 2258 3625 3416 2092 2092 2326 2361 1916 2832 1733 3534 3343 
2102 732,72 3866 328 2029 2170 2359 3752 3636 2353 2353 2465 2514 2053 3035 1816 3640 3445 
2103 732,99 3972 333 2060 2213 2391 3822 3641 2383 2383 2573 2574 2141 3073 1846 3680 3551 
2104 733,26 4010 351 2085 2232 2428 3807 3664 2394 2394 2537 2590 2128 3129 1844 3725 3583 
2105 733,53 3929 337 2057 2184 2398 3781 3662 2345 2345 2448 2540 2040 3004 1817 3689 3468 
2106 733,79 4030 326 2097 2364 2495 3949 3780 2495 2495 2714 2726 2213 3157 1915 3811 3635 
2107 734,06 4048 331 2086 2288 2449 3895 3800 2407 2407 2615 2628 2112 3131 1908 3858 3652 
2108 734,33 4166 325 2241 2436 2516 4020 3884 2486 2486 2703 2716 2259 3145 1964 3934 3682 
2109 734,6 4252 355 2194 2444 2527 4006 3922 2564 2564 2787 2779 2281 3295 1978 3948 3829 
2110 734,87 4345 343 2254 2499 2620 4107 3996 2561 2561 2822 2904 2310 3335 2041 4006 3875 
2111 735,14 4310 349 2236 2453 2564 4162 3921 2553 2553 2826 2846 2308 3297 1971 4015 3833 
2112 735,41 4325 335 2299 2472 2650 4155 4030 2585 2585 2893 2892 2323 3393 2087 4063 3942 
2113 735,68 4402 347 2356 2521 2596 4205 4143 2567 2567 2888 2903 2301 3459 2045 4212 3918 
2114 735,95 4515 341 2436 2689 2734 4302 4249 2758 2758 2942 3015 2487 3539 2153 4249 4049 
2115 736,21 4647 344 2640 2785 2798 4334 4464 2822 2822 3112 3157 2532 3757 2235 4407 4144 
2116 736,48 4848 341 2882 2990 2915 4525 4688 2943 2943 3252 3420 2614 4024 2353 4542 4356 
2117 736,75 4791 350 2681 2826 2792 4497 4582 2892 2892 3193 3244 2531 3869 2240 4510 4270 
2118 737,02 4858 344 2602 2742 2957 4604 4450 2948 2948 3181 3243 2502 3831 2270 4558 4357 
2119 737,29 4851 339 2570 2768 2913 4612 4451 2864 2864 3141 3194 2554 3745 2230 4580 4299 
2120 737,56 5163 350 2647 2852 2974 4756 4584 3049 3049 3265 3291 2721 3926 2371 4722 4500 
2121 737,83 5085 334 2678 2848 2976 4818 4675 3020 3020 3287 3284 2671 3905 2360 4837 4475 
2122 738,1 5192 362 2733 2906 3052 4920 4751 3090 3090 3359 3305 2726 3997 2412 4850 4611 
2123 738,37 5063 340 2595 2736 2903 4747 4544 2929 2929 3200 3215 2535 3812 2291 4807 4498 
2124 738,64 5143 343 2645 2815 2997 4860 4577 2936 2936 3312 3247 2634 3848 2344 4811 4504 
2125 738,9 5056 344 2526 2696 2832 4678 4468 2850 2850 3138 3104 2522 3800 2255 4696 4465 
2126 739,17 5153 333 2693 2922 2974 4834 4694 3096 3096 3344 3266 2651 3913 2359 4882 4568 
2127 739,44 4913 346 2502 2719 2826 4665 4463 2822 2822 3156 3078 2481 3657 2222 4629 4356 
2128 739,71 5061 344 2578 2789 2984 4657 4543 2993 2993 3315 3231 2661 3902 2350 4721 4538 
2129 739,98 4923 343 2570 2735 2914 4613 4413 2968 2968 3184 3124 2572 3773 2271 4549 4293 
2130 740,25 4808 338 2499 2731 2821 4423 4348 2815 2815 3100 3079 2502 3660 2243 4484 4272 
2131 740,52 4558 343 2358 2595 2754 4424 4163 2753 2753 2972 3031 2428 3584 2166 4332 4107 
2132 740,79 4697 343 2548 2727 2820 4477 4282 2923 2923 3094 3076 2602 3665 2249 4323 4198 
2133 741,06 4416 341 2312 2490 2638 4195 4141 2684 2684 2881 2848 2330 3417 2106 4071 3897 
2134 741,33 4415 336 2379 2551 2704 4164 4105 2720 2720 2954 2948 2439 3401 2098 4201 3962 
2135 741,6 4336 340 2277 2472 2614 4076 3952 2596 2596 2878 2755 2343 3307 2041 4052 3866 
2136 741,86 4282 346 2259 2429 2622 4122 3990 2619 2619 2851 2783 2356 3307 2030 3990 3849 
2137 742,13 4275 343 2241 2406 2549 4095 3912 2554 2554 2748 2812 2292 3264 1997 3944 3745 
2138 742,4 4262 327 2295 2436 2525 3996 3870 2553 2553 2723 2773 2247 3278 1950 3906 3667 
2139 742,67 4119 336 2237 2449 2583 3980 3811 2521 2521 2715 2673 2303 3230 1899 3872 3704 
2140 742,94 4093 340 2148 2371 2495 3862 3792 2480 2480 2609 2675 2194 3170 1915 3777 3613 
2141 743,21 3952 335 2093 2263 2373 3801 3715 2338 2338 2540 2535 2115 3020 1805 3671 3514 
2142 743,48 4016 343 2151 2349 2479 3867 3699 2449 2449 2654 2629 2246 3093 1899 3766 3536 
2143 743,75 3905 342 2128 2304 2311 3729 3649 2334 2334 2616 2542 2163 2961 1785 3652 3492 
2144 744,02 4058 332 2203 2415 2480 3874 3758 2503 2503 2745 2690 2284 3073 1973 3769 3585 
2145 744,29 3840 340 2008 2236 2310 3703 3577 2341 2341 2569 2522 2136 2992 1774 3609 3433 
2146 744,55 3905 332 2069 2178 2347 3650 3578 2339 2339 2597 2516 2126 2927 1764 3621 3455 
2147 744,82 3729 349 1928 2154 2225 3544 3525 2221 2221 2447 2391 2013 2850 1742 3470 3300 
2148 745,09 3885 343 2026 2168 2271 3653 3562 2355 2355 2574 2485 2083 2947 1728 3563 3398 
2149 745,36 3848 345 1993 2210 2269 3584 3453 2302 2302 2520 2434 2047 2892 1785 3497 3388 
2150 745,63 3757 348 1988 2113 2235 3616 3507 2278 2278 2473 2378 2017 2848 1718 3467 3344 
2151 745,9 3628 357 1927 2041 2128 3513 3328 2180 2180 2302 2303 1850 2760 1697 3408 3151 
2152 746,17 3776 342 2038 2141 2255 3618 3393 2318 2318 2455 2429 2022 2820 1734 3466 3298 
2153 746,44 3777 344 1973 2129 2173 3518 3378 2241 2241 2369 2375 1998 2803 1749 3489 3276 
2154 746,71 3810 343 2130 2290 2317 3696 3541 2391 2391 2541 2497 2157 2837 1858 3622 3415 
2155 746,98 3843 341 2128 2316 2305 3647 3586 2389 2389 2612 2507 2177 2866 1816 3488 3394 
2156 747,25 3940 330 2176 2289 2413 3716 3570 2441 2441 2604 2520 2205 2962 1843 3631 3453 
2157 747,51 3742 348 2019 2128 2183 3526 3451 2212 2212 2439 2360 2021 2721 1722 3443 3248 
2158 747,78 3817 339 2103 2175 2283 3644 3546 2340 2340 2540 2545 2069 2910 1842 3601 3375 
2159 748,05 3807 340 2108 2158 2296 3565 3517 2288 2288 2539 2479 2015 2895 1778 3460 3371 
2160 748,32 3671 333 1997 2049 2235 3560 3424 2240 2240 2468 2403 1988 2826 1735 3495 3312 
2161 748,59 3782 343 2048 2090 2253 3584 3486 2293 2293 2531 2421 2118 2894 1806 3491 3296 
2162 748,86 3749 342 2031 2136 2253 3572 3444 2295 2295 2469 2397 2019 2812 1808 3445 3267 
2163 749,13 3732 338 2022 2053 2207 3549 3379 2201 2201 2442 2377 2004 2770 1729 3467 3289 
2164 749,4 3819 342 2049 2172 2243 3650 3492 2294 2294 2473 2423 2109 2891 1788 3540 3390 
2165 749,67 3801 340 2067 2132 2232 3626 3355 2264 2264 2541 2408 2100 2832 1825 3541 3326 
2166 749,94 3811 344 2087 2121 2197 3690 3430 2320 2320 2518 2456 2064 2861 1807 3622 3392 
2167 750,2 3934 329 2056 2068 2302 3736 3504 2328 2328 2612 2483 2090 2919 1817 3668 3465 
2168 750,47 3968 343 2049 2144 2318 3657 3508 2291 2291 2487 2488 2016 2854 1808 3662 3405 
2169 750,74 3977 342 2050 2110 2262 3731 3596 2299 2299 2603 2498 2007 2929 1816 3759 3511 
2170 751,01 4125 338 2228 2296 2378 3884 3779 2475 2475 2790 2651 2238 3055 1907 3833 3681 
2171 751,28 4117 342 2166 2208 2374 3842 3688 2400 2400 2769 2632 2189 3047 1896 3869 3633 
2172 751,55 4180 337 2258 2294 2393 4025 3721 2437 2437 2770 2684 2175 3104 1955 3923 3715 
2173 751,82 4314 342 2268 2289 2457 3995 3796 2599 2599 2846 2718 2230 3168 2003 4022 3783 
2174 752,09 4378 344 2292 2322 2488 4051 3931 2557 2557 2909 2706 2279 3171 1975 4019 3857 
2175 752,36 4308 330 2294 2322 2447 4063 3888 2574 2574 2969 2785 2287 3288 2018 4121 3856 
2176 752,63 4431 341 2347 2411 2565 4089 3944 2622 2622 2978 2794 2363 3274 2046 4197 3894 
2177 752,89 4479 347 2362 2375 2577 4164 3993 2632 2632 3014 2815 2318 3312 2138 4150 3868 
2178 753,16 4463 345 2385 2379 2506 4178 4029 2643 2643 3003 2817 2354 3282 2128 4188 3910 
2179 753,43 4348 330 2261 2326 2492 4082 3926 2588 2588 2912 2723 2245 3210 2047 4160 3829 
2180 753,7 4563 351 2347 2430 2588 4172 4021 2694 2694 3045 2856 2397 3429 2117 4228 3935 
2181 753,97 4431 352 2315 2358 2523 4061 3928 2567 2567 2909 2804 2330 3288 2069 4186 3859 
2182 754,24 4528 343 2397 2432 2557 4139 3988 2606 2606 2956 2853 2345 3337 2090 4208 3964 
2183 754,51 4428 335 2399 2427 2619 4249 3940 2681 2681 3001 2846 2383 3316 2091 4200 3976 
2184 754,78 4565 348 2444 2464 2710 4281 4139 2816 2816 3117 2945 2412 3380 2143 4285 4067 
2185 755,05 4501 343 2429 2428 2643 4282 4088 2742 2742 3053 2898 2411 3493 2120 4268 4036 
2186 755,31 4465 349 2430 2376 2614 4221 4076 2666 2666 2996 2851 2397 3338 2135 4264 4007 
2187 755,58 4505 327 2366 2402 2586 4146 4008 2625 2625 2995 2828 2400 3301 2106 4291 4029 
2188 755,85 4597 359 2443 2454 2692 4360 4078 2776 2776 3154 2926 2440 3388 2118 4342 4051 
2189 756,12 4661 342 2439 2446 2657 4280 4193 2785 2785 3134 2965 2458 3472 2183 4320 4059 
2190 756,39 4716 337 2505 2529 2729 4358 4164 2837 2837 3201 3023 2499 3461 2249 4437 4192 
2191 756,66 4766 334 2631 2525 2719 4412 4262 2844 2844 3215 3033 2494 3544 2219 4452 4226 
2192 756,93 4764 338 2567 2564 2738 4491 4271 2886 2886 3287 3040 2577 3494 2261 4642 4252 
2193 757,2 4846 326 2664 2575 2778 4530 4256 2914 2914 3307 3038 2553 3589 2268 4661 4248 
2194 757,46 5014 342 2667 2665 2886 4609 4448 2992 2992 3387 3160 2658 3653 2384 4855 4431 
2195 757,73 5111 346 2708 2667 2797 4715 4473 2987 2987 3474 3182 2651 3644 2344 4853 4437 
2196 758 5331 356 2923 2849 2926 4951 4723 3165 3165 3757 3356 2843 3833 2520 5099 4779 
2197 758,27 5514 342 2976 2926 3004 4979 4844 3315 3315 3823 3528 2852 3985 2563 5190 4819 
2198 758,54 5547 338 3045 2967 3135 5152 4939 3337 3337 3937 3547 3007 4040 2610 5396 4938 
2199 758,81 5594 331 3034 2962 3060 5148 4881 3208 3208 3871 3489 2910 3962 2536 5361 4871 
2200 759,08 5636 355 3044 2958 3013 5062 4888 3348 3348 3927 3539 3015 4067 2655 5399 5002 
2201 759,34 5620 348 3084 3046 3156 5117 4930 3391 3391 4017 3597 3029 4111 2589 5339 5056 
2202 759,61 5428 334 2993 2917 3062 5011 4800 3284 3284 3708 3461 2976 4028 2632 5154 4857 
2203 759,88 5325 352 2932 2884 3120 4956 4728 3219 3219 3733 3349 2841 3933 2562 5108 4818 
2204 760,15 5266 362 2950 2861 3110 4891 4689 3301 3301 3666 3369 2853 3975 2562 5042 4783 
2205 760,42 5143 341 2792 2769 2971 4749 4587 3134 3134 3591 3283 2736 3906 2428 4928 4582 
2206 760,69 5153 342 2775 2861 3015 4811 4551 3154 3154 3559 3306 2803 3855 2481 4843 4596 
2207 760,96 5028 334 2701 2594 2814 4639 4510 2980 2980 3347 3183 2640 3690 2345 4748 4425 
2208 761,22 5111 334 2829 2824 3032 4790 4650 3147 3147 3500 3285 2788 3849 2480 4818 4616 
2209 761,49 4965 350 2719 2715 2971 4689 4536 3077 3077 3475 3220 2711 3788 2365 4692 4454 
2210 761,76 4849 333 2664 2630 2884 4562 4345 2925 2925 3299 3088 2657 3584 2358 4655 4260 
2211 762,03 4922 331 2760 2731 2952 4701 4541 3042 3042 3424 3169 2677 3710 2375 4620 4400 
2212 762,3 4852 355 2704 2707 2862 4636 4427 3043 3043 3329 3146 2662 3651 2383 4573 4366 
2213 762,57 4846 338 2647 2651 2875 4607 4361 2966 2966 3285 3073 2668 3605 2353 4547 4333 
2214 762,83 4969 350 2721 2771 2959 4611 4525 3108 3108 3421 3225 2740 3726 2420 4652 4409 
2215 763,1 4890 345 2717 2721 2892 4582 4446 3043 3043 3330 3102 2675 3723 2423 4610 4274 
2216 763,37 4916 346 2704 2756 2969 4632 4365 3025 3025 3309 3178 2691 3659 2428 4583 4331 
2217 763,64 4848 335 2708 2719 2849 4558 4316 2944 2944 3269 3097 2619 3602 2356 4533 4288 
2218 763,91 4850 361 2793 2775 2981 4543 4422 2990 2990 3354 3200 2702 3609 2427 4521 4301 
2219 764,18 4748 345 2734 2799 2894 4488 4366 2976 2976 3284 3077 2699 3616 2313 4428 4172 
2220 764,44 4646 338 2627 2764 2921 4404 4291 2939 2939 3210 3007 2617 3592 2321 4455 4147 
2221 764,71 4654 331 2670 2824 2912 4458 4199 2920 2920 3200 2958 2633 3608 2347 4310 4160 
2222 764,98 4727 344 2803 3026 3061 4489 4336 3061 3061 3280 3142 2773 3663 2417 4381 4184 
2223 765,25 4654 348 2845 3282 3176 4519 4357 3100 3100 3319 3084 2720 3649 2506 4318 4100 
2224 765,52 4786 354 3179 3800 3517 4585 4567 3407 3407 3493 3181 2933 3917 2691 4356 4176 
2225 765,79 4711 346 3350 4167 3739 4647 4558 3559 3559 3681 3146 3048 4063 2734 4381 4232 
2226 766,05 4795 336 3609 4668 4064 4722 4624 3825 3825 3815 3185 3138 4220 2852 4413 4300 
2227 766,32 4962 343 4016 5242 4499 4929 4947 4240 4240 4214 3356 3510 4463 3192 4456 4369 
2228 766,59 4780 337 3396 4441 3862 4716 4680 3700 3700 3740 3163 3136 4108 2881 4387 4225 
2229 766,86 4648 342 2915 3371 3272 4382 4296 3155 3155 3298 2977 2720 3627 2495 4183 3957 
2230 767,13 4495 336 2755 2950 3017 4317 4202 2918 2918 3145 2976 2625 3444 2306 4165 3955 
2231 767,39 4479 350 2616 2746 2853 4234 4116 2866 2866 3016 2921 2550 3439 2154 4154 3975 
2232 767,66 4614 332 2669 2816 2889 4354 4241 2894 2894 3171 3005 2674 3544 2343 4236 4099 
2233 767,93 4446 353 2622 2743 2822 4300 4067 2791 2791 3055 2898 2568 3432 2250 4213 3991 
2234 768,2 4654 348 2741 2870 2910 4456 4292 2923 2923 3246 3072 2656 3570 2337 4344 4079 
2235 768,47 4701 349 2827 3017 3026 4445 4304 3046 3046 3292 3146 2730 3685 2364 4341 4194 
2236 768,74 4731 336 2889 3296 3175 4536 4473 3112 3112 3405 3068 2816 3758 2479 4459 4228 
2237 769 4759 339 3039 3576 3413 4584 4453 3304 3304 3429 3068 2794 3725 2523 4389 4106 
2238 769,27 4916 338 3272 3893 3622 4723 4683 3560 3560 3708 3234 2980 4072 2682 4543 4318 
2239 769,54 4846 337 3495 4306 3789 4675 4670 3587 3587 3731 3145 3022 4107 2821 4472 4258 
2240 769,81 4974 339 3693 4645 4150 4916 4840 3936 3936 3936 3329 3268 4286 3049 4598 4357 
2241 770,08 4803 334 3192 3737 3485 4611 4478 3412 3412 3487 3127 2831 3880 2625 4424 4187 
2242 770,34 4847 348 2983 3266 3249 4625 4542 3242 3242 3483 3260 2868 3869 2522 4437 4336 
2243 770,61 4530 333 2683 2787 2956 4388 4294 2934 2934 3116 2961 2569 3489 2278 4239 3954 
2244 770,88 4686 350 2796 2853 3060 4458 4288 2950 2950 3290 3051 2712 3663 2302 4342 4098 
2245 771,15 4631 336 2676 2743 2901 4440 4277 2897 2897 3131 2975 2611 3525 2301 4334 4101 
2246 771,41 4774 340 2747 2871 3006 4490 4322 3003 3003 3273 3147 2787 3642 2384 4473 4291 
2247 771,68 4861 343 2816 2930 3000 4598 4419 3059 3059 3339 3157 2748 3725 2388 4484 4297 
2248 771,95 5032 339 2884 2949 3050 4750 4539 3161 3161 3402 3317 2823 3777 2481 4627 4455 
2249 772,22 5039 345 2905 2890 3102 4785 4575 3159 3159 3524 3258 2857 3774 2464 4703 4414 
2250 772,49 5128 333 2905 2942 3063 4806 4622 3146 3146 3437 3269 2814 3800 2483 4734 4556 
2251 772,75 5105 334 2901 2937 3067 4834 4600 3152 3152 3597 3305 2786 3875 2525 4825 4533 
2252 773,02 5190 337 3001 3063 3152 4918 4774 3297 3297 3732 3464 2956 3997 2540 4909 4631 
2253 773,29 5026 346 2897 2899 3011 4771 4528 3061 3061 3473 3271 2824 3764 2403 4737 4463 
2254 773,56 5049 341 2870 2926 3126 4716 4561 3177 3177 3443 3281 2905 3789 2450 4730 4466 
2255 773,83 4764 343 2790 2817 2947 4665 4404 3067 3067 3302 3175 2715 3606 2357 4606 4262 
2256 774,09 4932 339 2952 2950 3133 4719 4488 3163 3163 3398 3271 2906 3766 2466 4604 4396 
2257 774,36 4700 342 2748 2762 2944 4468 4343 2964 2964 3169 3080 2587 3520 2271 4404 4153 
2258 774,63 4648 330 2698 2692 2919 4447 4278 2885 2885 3136 2989 2631 3534 2351 4339 4097 
2259 774,9 4547 350 2650 2683 2909 4395 4226 2810 2810 3124 3065 2617 3499 2206 4312 4058 
2260 775,16 4562 351 2687 2744 2819 4379 4204 2831 2831 3155 2939 2621 3485 2250 4260 4033 
